"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"25",25,0,0,0,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"28",28,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"29",29,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"30",30,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"31",31,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"32",32,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"33",33,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"34",34,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"35",35,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"36",36,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"37",37,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"38",38,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"39",39,0,1,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"40",40,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"41",41,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"42",42,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"43",43,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"44",44,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"45",45,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"46",46,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"47",47,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"48",48,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"49",49,0,2,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"50",50,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"51",51,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"52",52,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"53",53,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"54",54,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"55",55,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"56",56,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"57",57,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"58",58,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"59",59,0,3,1,0,0,0,0,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"60",60,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"61",61,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"62",62,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"63",63,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"64",64,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"65",65,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"66",66,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"67",67,0,3,1,0,0,0,1,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"68",68,0,3,1,0,0,0,2,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"69",69,0,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"70",70,0,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"71",71,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"72",72,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"73",73,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"74",74,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"75",75,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"76",76,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"77",77,1,3,1,0,0,0,3,0,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"78",78,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"79",79,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"80",80,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"81",81,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"82",82,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"83",83,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"84",84,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"85",85,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"86",86,1,3,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"87",87,1,4,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"88",88,1,4,1,0,0,0,3,1,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"89",89,1,4,1,0,0,0,3,2,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
"90",90,1,4,1,0,0,0,3,2,0,0,4,31,16,10,5,50,23,58,3,31,19,7,5,51,34,64,"Arsenal","Chelsea","AWAY"
