"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"34",34,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"35",35,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"36",36,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"37",37,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"38",38,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"39",39,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"40",40,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"41",41,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"42",42,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"43",43,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"44",44,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"45",45,0,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"46",46,1,2,0,0,0,0,0,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"47",47,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"48",48,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"49",49,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"50",50,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"51",51,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"52",52,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"53",53,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"54",54,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"55",55,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"56",56,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"57",57,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"58",58,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"59",59,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"60",60,1,2,0,0,0,0,1,0,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"61",61,1,2,0,0,0,0,1,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"62",62,1,2,0,0,0,0,1,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"63",63,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"64",64,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"65",65,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"66",66,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"67",67,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"68",68,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"69",69,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"70",70,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"71",71,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"72",72,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"73",73,1,2,0,0,0,0,2,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"74",74,1,2,0,0,0,0,3,1,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"75",75,1,2,0,0,0,0,3,2,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"76",76,1,2,0,0,0,0,3,2,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"77",77,1,2,0,0,0,0,3,2,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"78",78,1,2,0,0,0,0,3,2,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"79",79,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"80",80,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"81",81,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"82",82,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"83",83,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"84",84,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"85",85,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"86",86,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"87",87,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"88",88,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"89",89,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
"90",90,1,2,0,0,0,0,3,3,0,0,13,36,10,7,19,38,-11,37,9,36,14,4,18,39,-18,46,"WestHam","Newcastle","AWAY"
