"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"38",38,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"39",39,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"40",40,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"41",41,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"42",42,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"43",43,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"44",44,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"45",45,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"46",46,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"47",47,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"48",48,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"49",49,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"50",50,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"51",51,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"52",52,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"53",53,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"54",54,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"55",55,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"56",56,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"57",57,0,2,2,0,0,0,0,0,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"58",58,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"59",59,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"60",60,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"61",61,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"62",62,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"63",63,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"64",64,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"65",65,0,2,2,0,0,0,0,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"66",66,0,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"67",67,0,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"68",68,1,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"69",69,1,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"70",70,1,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"71",71,1,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"72",72,1,2,2,0,0,0,2,1,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"73",73,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"74",74,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"75",75,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"76",76,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"77",77,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"78",78,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"79",79,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"80",80,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"81",81,1,2,2,0,0,0,2,2,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"82",82,1,2,2,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"83",83,1,2,2,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"84",84,1,2,2,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"85",85,1,2,2,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"86",86,1,2,2,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"87",87,1,2,3,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"88",88,1,2,3,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"89",89,1,2,3,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
"90",90,1,2,3,0,0,0,2,3,0,0,19,16,2,4,10,23,-13,10,20,16,3,0,13,20,-18,9,"Blackburn","Bolton","AWAY"
