"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"27",27,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"37",37,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"40",40,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"41",41,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"42",42,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"43",43,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"44",44,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"45",45,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"46",46,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"47",47,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"48",48,1,0,0,0,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"49",49,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"50",50,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"51",51,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"52",52,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"53",53,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"54",54,1,0,0,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"55",55,1,0,1,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"56",56,1,0,2,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"57",57,1,0,2,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"58",58,1,0,2,1,0,0,0,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"59",59,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"60",60,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"61",61,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"62",62,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"63",63,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"64",64,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"65",65,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"66",66,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"67",67,1,0,2,1,0,0,1,0,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"68",68,1,0,2,1,0,0,1,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"69",69,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"70",70,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"71",71,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"72",72,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"73",73,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"74",74,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"75",75,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"76",76,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"77",77,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"78",78,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"79",79,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"80",80,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"81",81,1,0,2,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"82",82,1,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"83",83,1,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"84",84,1,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"85",85,2,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"86",86,2,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"87",87,2,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"88",88,2,0,3,1,0,0,2,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"89",89,2,0,3,1,0,0,3,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
"90",90,2,0,3,1,0,0,3,1,0,0,8,14,6,4,4,18,5,22,11,14,5,3,6,20,1,18,"Southampton","Swansea","HOME"
