"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"13",13,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"14",14,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"15",15,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"16",16,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"17",17,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"18",18,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"19",19,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"20",20,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"21",21,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"22",22,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"23",23,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"24",24,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"25",25,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"26",26,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"27",27,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"28",28,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"29",29,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"30",30,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"31",31,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"32",32,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"33",33,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"34",34,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"35",35,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"36",36,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"37",37,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"38",38,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"39",39,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"40",40,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"41",41,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"42",42,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"43",43,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"44",44,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"45",45,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"46",46,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"47",47,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"48",48,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"49",49,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"50",50,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"51",51,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"52",52,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"53",53,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"54",54,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"55",55,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"56",56,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"57",57,1,1,0,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"58",58,1,1,1,0,0,0,0,0,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"59",59,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"60",60,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"61",61,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"62",62,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"63",63,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"64",64,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"65",65,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"66",66,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"67",67,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"68",68,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"69",69,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"70",70,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"71",71,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"72",72,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"73",73,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"74",74,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"75",75,1,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"76",76,2,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"77",77,2,1,1,0,0,0,0,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"78",78,2,1,1,0,0,0,1,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"79",79,2,1,1,0,0,0,1,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"80",80,2,1,1,0,0,0,1,1,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"81",81,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"82",82,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"83",83,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"84",84,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"85",85,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"86",86,2,1,1,0,0,0,1,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"87",87,2,1,1,0,0,0,2,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"88",88,2,1,1,0,0,0,2,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"89",89,2,1,1,0,0,0,3,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
"90",90,2,1,1,0,0,0,3,2,0,0,7,35,11,15,9,48,5,48,6,35,14,13,8,50,6,55,"Everton","Spurs","HOME"
