"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"12",12,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"31",31,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"32",32,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"33",33,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"34",34,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"35",35,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"36",36,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"37",37,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"38",38,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"39",39,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"40",40,0,0,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"41",41,0,1,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"42",42,0,1,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"43",43,0,1,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"44",44,0,1,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"45",45,0,1,0,0,0,0,0,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"46",46,0,1,0,0,0,0,1,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"47",47,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"48",48,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"49",49,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"50",50,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"51",51,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"52",52,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"53",53,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"54",54,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"55",55,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"56",56,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"57",57,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"58",58,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"59",59,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"60",60,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"61",61,0,1,0,0,0,0,2,0,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"62",62,0,1,0,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"63",63,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"64",64,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"65",65,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"66",66,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"67",67,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"68",68,0,1,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"69",69,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"70",70,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"71",71,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"72",72,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"73",73,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"74",74,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"75",75,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"76",76,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"77",77,0,2,1,0,0,0,2,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"78",78,0,2,1,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"79",79,0,2,1,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"80",80,0,2,1,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"81",81,0,2,1,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"82",82,0,2,2,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"83",83,0,2,2,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"84",84,0,2,2,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"85",85,0,2,2,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"86",86,0,2,2,0,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"87",87,0,2,2,1,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"88",88,0,2,2,1,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"89",89,0,2,2,1,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
"90",90,0,2,2,1,0,0,3,1,0,0,13,11,3,4,4,13,-7,13,1,11,8,2,1,27,23,26,"Blackburn","Chelsea","AWAY"
