"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"25",25,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"34",34,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"35",35,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"36",36,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"37",37,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"38",38,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"39",39,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"40",40,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"41",41,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"42",42,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"43",43,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"44",44,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"45",45,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"46",46,1,0,0,1,0,0,0,0,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"47",47,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"48",48,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"49",49,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"50",50,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"51",51,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"52",52,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"53",53,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"54",54,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"55",55,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"56",56,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"57",57,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"58",58,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"59",59,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"60",60,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"61",61,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"62",62,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"63",63,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"64",64,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"65",65,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"66",66,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"67",67,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"68",68,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"69",69,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"70",70,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"71",71,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"72",72,1,0,0,1,0,0,0,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"73",73,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"74",74,1,0,1,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"75",75,1,0,1,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"76",76,1,0,1,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"77",77,1,0,1,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"78",78,1,0,1,1,0,0,1,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"79",79,1,0,1,1,0,0,2,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"80",80,1,0,1,1,0,0,2,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"81",81,1,0,1,1,0,0,2,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"82",82,2,0,1,1,0,0,2,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"83",83,2,0,1,1,0,0,3,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"84",84,2,0,1,1,0,0,3,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"85",85,2,0,1,1,0,0,3,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"86",86,2,0,1,1,0,0,3,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"87",87,2,0,1,1,0,0,3,1,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"88",88,2,0,1,1,0,0,3,3,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"89",89,2,0,1,2,0,0,3,3,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
"90",90,2,0,1,2,0,0,3,3,0,0,1,3,3,0,0,14,14,9,7,3,1,2,0,4,1,5,"Chelsea","Wolves","HOME"
