"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"19",19,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"27",27,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"28",28,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"29",29,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"30",30,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"31",31,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"32",32,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"33",33,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"34",34,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"35",35,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"36",36,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"37",37,1,0,0,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"38",38,1,0,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"39",39,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"40",40,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"41",41,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"42",42,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"43",43,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"44",44,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"45",45,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"46",46,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"47",47,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"48",48,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"49",49,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"50",50,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"51",51,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"52",52,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"53",53,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"54",54,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"55",55,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"56",56,1,1,1,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"57",57,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"58",58,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"59",59,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"60",60,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"61",61,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"62",62,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"63",63,1,1,2,1,0,0,0,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"64",64,1,1,2,1,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"65",65,1,1,2,1,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"66",66,1,1,2,1,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"67",67,1,1,2,1,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"68",68,1,1,2,2,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"69",69,1,1,2,2,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"70",70,1,1,2,2,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"71",71,1,1,2,2,0,0,1,0,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"72",72,1,1,2,2,0,0,1,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"73",73,1,1,2,2,0,0,1,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"74",74,1,1,2,2,0,0,1,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"75",75,1,1,2,2,0,0,1,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"76",76,1,1,2,2,0,0,2,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"77",77,1,1,2,2,0,0,2,1,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"78",78,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"79",79,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"80",80,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"81",81,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"82",82,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"83",83,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"84",84,1,1,2,2,0,0,2,2,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"85",85,1,1,2,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"86",86,1,1,2,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"87",87,1,1,2,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"88",88,1,1,3,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"89",89,1,1,3,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
"90",90,1,1,3,2,0,0,2,3,0,0,6,1,1,0,0,1,1,3,12,1,0,0,1,0,-1,0,"Spurs","WestBrom","TIE"
