"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"21",21,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"25",25,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"26",26,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"27",27,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"28",28,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"29",29,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"30",30,0,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"31",31,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"32",32,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"33",33,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"34",34,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"35",35,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"36",36,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"37",37,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"38",38,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"39",39,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"40",40,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"41",41,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"42",42,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"43",43,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"44",44,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"45",45,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"46",46,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"47",47,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"48",48,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"49",49,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"50",50,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"51",51,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"52",52,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"53",53,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"54",54,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"55",55,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"56",56,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"57",57,1,0,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"58",58,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"59",59,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"60",60,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"61",61,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"62",62,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"63",63,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"64",64,1,1,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"65",65,1,2,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"66",66,1,2,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"67",67,1,2,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"68",68,1,2,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"69",69,1,2,0,0,0,0,0,0,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"70",70,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"71",71,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"72",72,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"73",73,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"74",74,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"75",75,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"76",76,1,2,0,0,0,0,0,1,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"77",77,1,2,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"78",78,1,3,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"79",79,1,3,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"80",80,1,3,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"81",81,1,3,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"82",82,1,3,0,0,0,0,2,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"83",83,1,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"84",84,1,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"85",85,2,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"86",86,2,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"87",87,2,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"88",88,2,3,0,0,0,0,3,2,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"89",89,2,3,0,0,0,0,3,3,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
"90",90,2,3,0,1,0,0,3,3,0,0,10,10,4,2,4,8,-3,14,5,10,5,4,1,20,3,19,"WestBrom","Leicester","AWAY"
