"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"77",77,0,2,0,2,0,0,1,1,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"78",78,0,2,0,2,0,0,1,1,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"79",79,0,2,0,2,0,0,1,1,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"80",80,0,2,0,2,0,0,1,1,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"81",81,0,2,0,2,0,0,1,1,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"82",82,0,2,0,2,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"83",83,0,2,0,2,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"84",84,0,2,0,2,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"85",85,0,2,0,2,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"86",86,0,2,0,3,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"87",87,0,2,0,3,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"88",88,0,2,0,3,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"89",89,0,2,0,3,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
"90",90,0,2,0,3,0,0,1,2,0,0,16,37,11,7,19,44,-19,40,6,37,17,7,13,59,16,58,"Wolves","Liverpool","AWAY"
