"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"68",68,0,5,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"69",69,0,5,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"70",70,0,5,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"71",71,0,5,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"72",72,0,6,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"73",73,0,6,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"74",74,0,6,2,0,0,0,2,2,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"75",75,0,6,2,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"76",76,0,6,2,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"77",77,0,6,2,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"78",78,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"79",79,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"80",80,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"81",81,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"82",82,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"83",83,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"84",84,0,6,3,0,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"85",85,0,6,3,1,0,0,2,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"86",86,0,6,3,1,0,0,3,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"87",87,0,6,3,1,0,0,3,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"88",88,0,6,3,1,0,0,3,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"89",89,0,6,3,1,0,0,3,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
"90",90,0,6,3,1,0,0,3,3,0,0,20,23,2,7,14,18,-20,13,7,23,9,7,7,30,-2,34,"AstonVilla","Liverpool","AWAY"
