"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"27",27,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"35",35,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"36",36,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"45",45,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"46",46,2,0,0,0,0,0,0,0,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"47",47,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"48",48,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"49",49,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"50",50,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"51",51,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"52",52,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"53",53,2,0,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"54",54,2,1,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"55",55,2,1,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"56",56,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"57",57,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"58",58,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"59",59,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"60",60,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"61",61,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"62",62,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"63",63,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"64",64,2,2,0,0,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"65",65,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"66",66,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"67",67,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"68",68,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"69",69,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"70",70,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"71",71,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"72",72,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"73",73,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"74",74,2,2,0,1,0,0,0,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"75",75,2,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"76",76,2,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"77",77,2,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"78",78,2,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"79",79,2,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"80",80,3,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"81",81,3,2,0,1,0,0,1,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"82",82,3,2,0,1,0,0,2,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"83",83,3,2,0,1,0,0,2,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"84",84,3,2,1,1,0,0,2,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"85",85,3,2,1,1,0,0,2,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"86",86,3,2,2,1,0,0,2,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"87",87,3,2,2,1,0,0,3,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"88",88,4,2,2,1,0,0,3,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"89",89,4,2,2,1,0,0,3,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
"90",90,4,2,2,1,0,0,3,2,0,0,12,20,6,5,9,23,-5,23,19,20,2,7,11,22,-15,13,"WestHam","Reading","HOME"
