"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"21",21,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"22",22,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"23",23,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"24",24,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"25",25,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"26",26,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"27",27,0,1,0,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"28",28,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"29",29,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"30",30,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"31",31,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"32",32,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"33",33,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"34",34,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"35",35,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"36",36,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"37",37,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"38",38,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"39",39,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"40",40,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"41",41,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"42",42,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"43",43,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"44",44,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"45",45,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"46",46,0,1,1,0,0,0,0,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"47",47,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"48",48,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"49",49,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"50",50,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"51",51,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"52",52,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"53",53,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"54",54,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"55",55,0,1,1,0,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"56",56,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"57",57,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"58",58,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"59",59,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"60",60,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"61",61,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"62",62,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"63",63,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"64",64,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"65",65,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"66",66,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"67",67,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"68",68,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"69",69,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"70",70,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"71",71,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"72",72,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"73",73,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"74",74,0,1,1,1,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"75",75,0,1,1,2,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"76",76,0,1,1,2,0,0,2,0,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"77",77,0,1,1,2,0,0,2,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"78",78,0,1,1,2,0,0,2,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"79",79,0,1,1,3,0,0,2,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"80",80,0,1,1,3,0,0,2,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"81",81,0,1,1,3,0,0,2,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"82",82,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"83",83,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"84",84,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"85",85,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"86",86,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"87",87,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"88",88,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"89",89,0,1,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
"90",90,0,2,1,3,0,0,3,1,0,0,12,7,2,3,2,7,1,9,17,7,2,1,4,5,-4,7,"WestBrom","Norwich","AWAY"
