"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"18",18,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"19",19,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"20",20,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"21",21,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"22",22,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"23",23,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"24",24,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"25",25,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"26",26,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"27",27,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"28",28,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"29",29,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"30",30,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"31",31,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"32",32,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"33",33,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"34",34,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"35",35,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"36",36,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"37",37,1,0,0,0,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"38",38,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"39",39,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"40",40,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"41",41,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"42",42,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"43",43,1,0,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"44",44,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"45",45,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"46",46,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"47",47,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"48",48,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"49",49,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"50",50,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"51",51,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"52",52,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"53",53,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"54",54,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"55",55,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"56",56,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"57",57,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"58",58,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"59",59,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"60",60,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"61",61,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"62",62,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"63",63,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"64",64,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"65",65,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"66",66,1,1,0,1,0,0,0,0,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"67",67,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"68",68,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"69",69,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"70",70,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"71",71,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"72",72,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"73",73,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"74",74,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"75",75,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"76",76,1,1,0,1,0,0,1,1,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"77",77,1,1,0,1,0,0,1,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"78",78,1,1,0,1,0,0,1,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"79",79,1,1,0,1,0,0,1,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"80",80,1,1,0,1,0,0,1,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"81",81,1,1,0,1,0,0,1,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"82",82,1,1,0,1,0,0,2,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"83",83,1,1,0,1,0,0,2,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"84",84,1,1,0,1,0,0,2,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"85",85,1,1,0,1,0,0,2,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"86",86,1,1,0,1,0,0,2,2,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"87",87,1,1,0,1,0,0,2,3,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"88",88,1,2,0,1,0,0,2,3,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"89",89,1,2,0,1,0,0,2,3,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
"90",90,1,2,0,1,0,0,2,3,0,0,6,5,3,0,2,12,5,9,7,5,2,3,0,10,3,9,"Fulham","ManCity","AWAY"
