"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"12",12,0,0,0,0,0,0,0,0,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"15",15,0,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"16",16,0,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"17",17,0,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"18",18,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"19",19,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"20",20,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"21",21,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"22",22,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"23",23,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"24",24,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"25",25,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"26",26,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"27",27,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"28",28,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"29",29,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"30",30,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"31",31,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"32",32,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"33",33,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"34",34,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"35",35,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"36",36,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"37",37,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"38",38,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"39",39,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"40",40,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"41",41,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"42",42,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"43",43,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"44",44,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"45",45,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"46",46,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"47",47,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"48",48,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"49",49,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"50",50,1,0,0,0,0,0,0,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"51",51,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"52",52,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"53",53,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"54",54,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"55",55,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"56",56,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"57",57,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"58",58,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"59",59,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"60",60,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"61",61,1,0,0,0,0,0,1,1,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"62",62,1,0,0,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"63",63,1,0,0,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"64",64,1,0,0,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"65",65,1,0,0,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"66",66,1,0,0,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"67",67,1,0,1,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"68",68,1,1,1,0,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"69",69,1,1,1,1,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"70",70,1,1,1,1,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"71",71,1,1,1,1,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"72",72,1,1,1,1,0,0,1,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"73",73,1,1,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"74",74,1,1,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"75",75,1,2,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"76",76,1,2,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"77",77,1,2,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"78",78,1,2,1,1,0,0,2,2,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"79",79,1,2,1,1,0,0,2,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"80",80,1,2,1,1,0,0,2,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"81",81,1,2,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"82",82,1,2,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"83",83,1,2,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"84",84,1,2,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"85",85,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"86",86,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"87",87,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"88",88,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"89",89,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
"90",90,1,3,1,1,0,0,3,3,0,0,14,18,5,5,8,22,-10,20,10,18,6,8,4,26,4,26,"Bournemouth","WestHam","AWAY"
