"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"22",22,0,0,0,0,0,0,0,0,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"27",27,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"28",28,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"29",29,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"30",30,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"31",31,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"32",32,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"33",33,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"34",34,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"35",35,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"36",36,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"37",37,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"38",38,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"39",39,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"40",40,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"41",41,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"42",42,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"43",43,0,0,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"44",44,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"45",45,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"46",46,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"47",47,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"48",48,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"49",49,0,1,0,0,0,0,0,1,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"50",50,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"51",51,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"52",52,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"53",53,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"54",54,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"55",55,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"56",56,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"57",57,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"58",58,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"59",59,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"60",60,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"61",61,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"62",62,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"63",63,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"64",64,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"65",65,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"66",66,0,1,0,0,0,0,0,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"67",67,0,1,0,0,0,0,1,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"68",68,1,1,0,0,0,0,1,2,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"69",69,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"70",70,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"71",71,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"72",72,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"73",73,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"74",74,1,1,0,0,0,0,1,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"75",75,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"76",76,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"77",77,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"78",78,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"79",79,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"80",80,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"81",81,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"82",82,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"83",83,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"84",84,1,1,0,0,0,0,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"85",85,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"86",86,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"87",87,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"88",88,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"89",89,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
"90",90,1,1,0,0,0,1,2,3,0,0,14,7,1,3,3,9,-3,6,11,7,2,3,2,8,-3,9,"Liverpool","Newcastle","TIE"
