"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"77",77,0,0,1,0,0,0,3,2,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"78",78,0,0,1,0,0,0,3,2,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"79",79,0,0,1,0,0,0,3,2,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"80",80,0,0,1,0,0,0,3,2,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"81",81,0,0,1,0,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"82",82,0,0,1,0,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"83",83,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"84",84,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"85",85,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"86",86,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"87",87,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"88",88,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"89",89,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
"90",90,0,0,1,1,0,0,3,3,0,0,3,19,12,4,3,35,16,40,4,19,10,7,2,31,13,37,"Chelsea","Everton","HOME"
